0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,0,-1.6,0,-1.6,-0.4
0.4,-4.67697e-09,-1.6,0,-1.6,-0.4
0.4,-2.33848e-08,-1.6,0,-1.6,-0.4
0.4,-7.01545e-08,-1.6,0,-1.6,-0.4
0.4,-1.63694e-07,-1.6,0,-1.6,-0.4
0.4,-3.27388e-07,-1.6,0,-1.6,-0.4
0.4,-5.89298e-07,-1.6,0,-1.6,-0.4
0.4,-9.82163e-07,-1.6,0,-1.6,-0.4
0.4,-1.5434e-06,-1.6,0,-1.6,-0.4
0.4,-2.3151e-06,-1.60001,0,-1.6,-0.4
0.4,-3.34403e-06,-1.60001,0,-1.60001,-0.4
0.4,-4.68164e-06,-1.60001,0,-1.60001,-0.4
0.4,-6.38406e-06,-1.60002,0,-1.60001,-0.4
0.4,-8.51208e-06,-1.60003,0,-1.60002,-0.4
0.4,-1.11312e-05,-1.60003,0,-1.60002,-0.4
0.4,-1.43115e-05,-1.60004,0,-1.60003,-0.4
0.4,-1.81279e-05,-1.60005,0,-1.60004,-0.4
0.4,-2.26599e-05,-1.60007,0,-1.60005,-0.4
0.4,-2.79916e-05,-1.60008,0,-1.60006,-0.4
0.4,-3.4212e-05,-1.6001,0,-1.60007,-0.4
0.4,-4.14145e-05,-1.60012,0,-1.60008,-0.4
0.4,-4.96974e-05,-1.60015,0,-1.6001,-0.4
0.4,-5.91636e-05,-1.60018,0,-1.60012,-0.4
0.4,-6.99206e-05,-1.60021,0,-1.60014,-0.4
0.4,-8.20808e-05,-1.60025,0,-1.60016,-0.4
0.4,-9.57609e-05,-1.60029,0,-1.60019,-0.4
0.4,-0.000111083,-1.60033,0,-1.60022,-0.4
0.4,-0.000128172,-1.60038,0,-1.60026,-0.4
0.4,-0.000147161,-1.60044,0,-1.60029,-0.4
0.4,-0.000168184,-1.6005,0,-1.60034,-0.4
0.4,-0.000191381,-1.60057,0,-1.60038,-0.4
0.4,-0.000216899,-1.60065,0,-1.60043,-0.4
0.4,-0.000244886,-1.60073,0,-1.60049,-0.4
0.4,-0.000275497,-1.60083,0,-1.60055,-0.4
0.4,-0.00030889,-1.60093,0,-1.60062,-0.4
0.4,-0.00034523,-1.60104,0,-1.60069,-0.4
0.4,-0.000384685,-1.60115,0,-1.60077,-0.4
0.4,-0.000427428,-1.60128,0,-1.60085,-0.4
0.4,-0.000473636,-1.60142,0,-1.60095,-0.4
0.4,-0.000523493,-1.60157,0,-1.60105,-0.4
0.4,-0.000577184,-1.60173,0,-1.60115,-0.4
0.4,-0.000634903,-1.6019,0,-1.60127,-0.4
0.4,-0.000696845,-1.60209,0,-1.60139,-0.4
0.4,-0.000763211,-1.60229,0,-1.60153,-0.4
0.4,-0.000834207,-1.6025,0,-1.60167,-0.4
0.4,-0.000910044,-1.60273,0,-1.60182,-0.4
0.4,-0.000990937,-1.60297,0,-1.60198,-0.4
0.4,-0.00107711,-1.60323,0,-1.60215,-0.4
0.4,-0.00116877,-1.60351,0,-1.60234,-0.4
0.4,-0.00126617,-1.6038,0,-1.60253,-0.4
0.4,-0.00136953,-1.60411,0,-1.60274,-0.4
0.4,-0.0014791,-1.60444,0,-1.60296,-0.4
0.4,-0.0015951,-1.60479,0,-1.60319,-0.4
0.4,-0.0017178,-1.60515,0,-1.60344,-0.4
0.4,-0.00184745,-1.60554,0,-1.60369,-0.4
0.4,-0.0019843,-1.60595,0,-1.60397,-0.4
0.4,-0.00212861,-1.60639,0,-1.60426,-0.4
0.4,-0.00228065,-1.60684,0,-1.60456,-0.4
0.4,-0.0024407,-1.60732,0,-1.60488,-0.4
0.4,-0.00260902,-1.60783,0,-1.60522,-0.4
0.4,-0.00278591,-1.60836,0,-1.60557,-0.4
0.4,-0.00297163,-1.60891,0,-1.60594,-0.4
0.4,-0.00316649,-1.6095,0,-1.60633,-0.4
0.4,-0.00337078,-1.61011,0,-1.60674,-0.4
0.4,-0.0035848,-1.61075,0,-1.60717,-0.4
0.4,-0.00380885,-1.61143,0,-1.60762,-0.4
0.4,-0.00404324,-1.61213,0,-1.60809,-0.4
0.4,-0.00428829,-1.61286,0,-1.60858,-0.4
0.4,-0.0045443,-1.61363,0,-1.60909,-0.4
0.4,-0.0048116,-1.61443,0,-1.60962,-0.4
0.4,-0.00509046,-1.61527,0,-1.61018,-0.4
0.4,-0.00538116,-1.61614,0,-1.61076,-0.4
0.4,-0.00568396,-1.61705,0,-1.61137,-0.4
0.4,-0.00599912,-1.618,0,-1.612,-0.4
0.4,-0.00632686,-1.61898,0,-1.61265,-0.4
0.4,-0.00666741,-1.62,0,-1.61333,-0.4
0.4,-0.00702097,-1.62106,0,-1.61404,-0.4
0.4,-0.00738774,-1.62216,0,-1.61478,-0.4
0.4,-0.00776788,-1.6233,0,-1.61554,-0.4
0.4,-0.00816157,-1.62448,0,-1.61632,-0.4
0.4,-0.00856895,-1.62571,0,-1.61714,-0.4
0.4,-0.00899016,-1.62697,0,-1.61798,-0.4
0.4,-0.00942533,-1.62828,0,-1.61885,-0.4
0.4,-0.00987455,-1.62962,0,-1.61975,-0.4
0.4,-0.0103379,-1.63101,0,-1.62068,-0.4
0.4,-0.0108155,-1.63245,0,-1.62163,-0.4
0.4,-0.0113074,-1.63392,0,-1.62261,-0.4
0.4,-0.0118137,-1.63544,0,-1.62363,-0.4
0.4,-0.0123343,-1.637,0,-1.62467,-0.4
0.4,-0.0128694,-1.63861,0,-1.62574,-0.4
0.4,-0.0134188,-1.64026,0,-1.62684,-0.4
0.4,-0.0139827,-1.64195,0,-1.62797,-0.4
0.4,-0.014561,-1.64368,0,-1.62912,-0.4
0.4,-0.0151537,-1.64546,0,-1.63031,-0.4
0.4,-0.0157606,-1.64728,0,-1.63152,-0.4
0.4,-0.0163818,-1.64915,0,-1.63276,-0.4
0.4,-0.0170172,-1.65105,0,-1.63403,-0.4
0.4,-0.0176667,-1.653,0,-1.63533,-0.4
0.4,-0.0183302,-1.65499,0,-1.63666,-0.4
0.4,-0.0190075,-1.65702,0,-1.63802,-0.4
0.4,-0.0196986,-1.6591,0,-1.6394,-0.4
0.4,-0.0204033,-1.66121,0,-1.64081,-0.4
0.4,-0.0211214,-1.66336,0,-1.64224,-0.4
0.4,-0.0218528,-1.66556,0,-1.64371,-0.4
0.4,-0.0225973,-1.66779,0,-1.64519,-0.4
0.4,-0.0233546,-1.67006,0,-1.64671,-0.4
0.4,-0.0241246,-1.67237,0,-1.64825,-0.4
0.4,-0.024907,-1.67472,0,-1.64981,-0.4
0.4,-0.0257016,-1.6771,0,-1.6514,-0.4
0.4,-0.0265082,-1.67952,0,-1.65302,-0.4
0.4,-0.0273264,-1.68198,0,-1.65465,-0.4
0.4,-0.028156,-1.68447,0,-1.65631,-0.4
0.4,-0.0289966,-1.68699,0,-1.65799,-0.4
0.4,-0.029848,-1.68954,0,-1.6597,-0.4
0.4,-0.0307099,-1.69213,0,-1.66142,-0.4
0.4,-0.0315818,-1.69475,0,-1.66316,-0.4
0.4,-0.0324635,-1.69739,0,-1.66493,-0.4
0.4,-0.0333546,-1.70006,0,-1.66671,-0.4
0.4,-0.0342546,-1.70276,0,-1.66851,-0.4
0.4,-0.0351632,-1.70549,0,-1.67033,-0.4
0.4,-0.03608,-1.70824,0,-1.67216,-0.4
0.4,-0.0370046,-1.71101,0,-1.67401,-0.4
0.4,-0.0379364,-1.71381,0,-1.67587,-0.4
0.4,-0.0388752,-1.71663,0,-1.67775,-0.4
0.4,-0.0398203,-1.71946,0,-1.67964,-0.4
0.4,-0.0407713,-1.72231,0,-1.68154,-0.4
0.4,-0.0417277,-1.72518,0,-1.68346,-0.4
0.4,-0.042689,-1.72807,0,-1.68538,-0.4
0.4,-0.0436547,-1.73096,0,-1.68731,-0.4
0.4,-0.0446243,-1.73387,0,-1.68925,-0.4
0.4,-0.0455971,-1.73679,0,-1.69119,-0.4
0.4,-0.0465726,-1.73972,0,-1.69315,-0.4
0.4,-0.0475503,-1.74265,0,-1.6951,-0.4
0.4,-0.0485296,-1.74559,0,-1.69706,-0.4
0.4,-0.0495097,-1.74853,0,-1.69902,-0.4
0.4,-0.0504902,-1.75147,0,-1.70098,-0.4
0.4,-0.0514704,-1.75441,0,-1.70294,-0.4
0.4,-0.0524497,-1.75735,0,-1.7049,-0.4
0.4,-0.0534273,-1.76028,0,-1.70685,-0.4
0.4,-0.0544029,-1.76321,0,-1.70881,-0.4
0.4,-0.0553757,-1.76613,0,-1.71075,-0.4
0.4,-0.0563453,-1.76904,0,-1.71269,-0.4
0.4,-0.057311,-1.77193,0,-1.71462,-0.4
0.4,-0.0582723,-1.77482,0,-1.71654,-0.4
0.4,-0.0592287,-1.77769,0,-1.71846,-0.4
0.4,-0.0601797,-1.78054,0,-1.72036,-0.4
0.4,-0.0611248,-1.78337,0,-1.72225,-0.4
0.4,-0.0620635,-1.78619,0,-1.72413,-0.4
0.4,-0.0629954,-1.78899,0,-1.72599,-0.4
0.4,-0.0639199,-1.79176,0,-1.72784,-0.4
0.4,-0.0648367,-1.79451,0,-1.72967,-0.4
0.4,-0.0657454,-1.79724,0,-1.73149,-0.4
0.4,-0.0666454,-1.79994,0,-1.73329,-0.4
0.4,-0.0675364,-1.80261,0,-1.73507,-0.4
0.4,-0.0684181,-1.80525,0,-1.73684,-0.4
0.4,-0.0692901,-1.80787,0,-1.73858,-0.4
0.4,-0.0701519,-1.81046,0,-1.7403,-0.4
0.4,-0.0710033,-1.81301,0,-1.74201,-0.4
0.4,-0.071844,-1.81553,0,-1.74369,-0.4
0.4,-0.0726736,-1.81802,0,-1.74535,-0.4
0.4,-0.0734918,-1.82048,0,-1.74698,-0.4
0.4,-0.0742983,-1.8229,0,-1.7486,-0.4
0.4,-0.075093,-1.82528,0,-1.75019,-0.4
0.4,-0.0758754,-1.82763,0,-1.75175,-0.4
0.4,-0.0766454,-1.82994,0,-1.75329,-0.4
0.4,-0.0774027,-1.83221,0,-1.75481,-0.4
0.4,-0.0781472,-1.83444,0,-1.75629,-0.4
0.4,-0.0788786,-1.83664,0,-1.75776,-0.4
0.4,-0.0795967,-1.83879,0,-1.75919,-0.4
0.4,-0.0803014,-1.8409,0,-1.7606,-0.4
0.4,-0.0809925,-1.84298,0,-1.76198,-0.4
0.4,-0.0816698,-1.84501,0,-1.76334,-0.4
0.4,-0.0823333,-1.847,0,-1.76467,-0.4
0.4,-0.0829828,-1.84895,0,-1.76597,-0.4
0.4,-0.0836182,-1.85085,0,-1.76724,-0.4
0.4,-0.0842394,-1.85272,0,-1.76848,-0.4
0.4,-0.0848463,-1.85454,0,-1.76969,-0.4
0.4,-0.085439,-1.85632,0,-1.77088,-0.4
0.4,-0.0860172,-1.85805,0,-1.77203,-0.4
0.4,-0.0865811,-1.85974,0,-1.77316,-0.4
0.4,-0.0871306,-1.86139,0,-1.77426,-0.4
0.4,-0.0876656,-1.863,0,-1.77533,-0.4
0.4,-0.0881863,-1.86456,0,-1.77637,-0.4
0.4,-0.0886925,-1.86608,0,-1.77739,-0.4
0.4,-0.0891844,-1.86755,0,-1.77837,-0.4
0.4,-0.0896621,-1.86899,0,-1.77932,-0.4
0.4,-0.0901254,-1.87038,0,-1.78025,-0.4
0.4,-0.0905747,-1.87172,0,-1.78115,-0.4
0.4,-0.0910098,-1.87303,0,-1.78202,-0.4
0.4,-0.091431,-1.87429,0,-1.78286,-0.4
0.4,-0.0918384,-1.87552,0,-1.78368,-0.4
0.4,-0.0922321,-1.8767,0,-1.78446,-0.4
0.4,-0.0926122,-1.87784,0,-1.78522,-0.4
0.4,-0.092979,-1.87894,0,-1.78596,-0.4
0.4,-0.0933326,-1.88,0,-1.78667,-0.4
0.4,-0.0936731,-1.88102,0,-1.78735,-0.4
0.4,-0.0940009,-1.882,0,-1.788,-0.4
0.4,-0.094316,-1.88295,0,-1.78863,-0.4
0.4,-0.0946188,-1.88386,0,-1.78924,-0.4
0.4,-0.0949095,-1.88473,0,-1.78982,-0.4
0.4,-0.0951884,-1.88557,0,-1.79038,-0.4
0.4,-0.0954557,-1.88637,0,-1.79091,-0.4
0.4,-0.0957117,-1.88714,0,-1.79142,-0.4
0.4,-0.0959567,-1.88787,0,-1.79191,-0.4
0.4,-0.0961911,-1.88857,0,-1.79238,-0.4
0.4,-0.0964152,-1.88925,0,-1.79283,-0.4
0.4,-0.0966292,-1.88989,0,-1.79326,-0.4
0.4,-0.0968335,-1.8905,0,-1.79367,-0.4
0.4,-0.0970283,-1.89109,0,-1.79406,-0.4
0.4,-0.0972141,-1.89164,0,-1.79443,-0.4
0.4,-0.097391,-1.89217,0,-1.79478,-0.4
0.4,-0.0975593,-1.89268,0,-1.79512,-0.4
0.4,-0.0977193,-1.89316,0,-1.79544,-0.4
0.4,-0.0978714,-1.89361,0,-1.79574,-0.4
0.4,-0.0980157,-1.89405,0,-1.79603,-0.4
0.4,-0.0981525,-1.89446,0,-1.79631,-0.4
0.4,-0.0982822,-1.89485,0,-1.79656,-0.4
0.4,-0.0984049,-1.89521,0,-1.79681,-0.4
0.4,-0.0985209,-1.89556,0,-1.79704,-0.4
0.4,-0.0986304,-1.89589,0,-1.79726,-0.4
0.4,-0.0987338,-1.8962,0,-1.79747,-0.4
0.4,-0.0988312,-1.89649,0,-1.79766,-0.4
0.4,-0.0989229,-1.89677,0,-1.79785,-0.4
0.4,-0.099009,-1.89703,0,-1.79802,-0.4
0.4,-0.0990899,-1.89727,0,-1.79818,-0.4
0.4,-0.0991658,-1.8975,0,-1.79833,-0.4
0.4,-0.0992368,-1.89771,0,-1.79847,-0.4
0.4,-0.0993031,-1.89791,0,-1.79861,-0.4
0.4,-0.0993651,-1.8981,0,-1.79873,-0.4
0.4,-0.0994228,-1.89827,0,-1.79885,-0.4
0.4,-0.0994765,-1.89843,0,-1.79895,-0.4
0.4,-0.0995263,-1.89858,0,-1.79905,-0.4
0.4,-0.0995726,-1.89872,0,-1.79915,-0.4
0.4,-0.0996153,-1.89885,0,-1.79923,-0.4
0.4,-0.0996547,-1.89896,0,-1.79931,-0.4
0.4,-0.0996911,-1.89907,0,-1.79938,-0.4
0.4,-0.0997245,-1.89917,0,-1.79945,-0.4
0.4,-0.0997551,-1.89927,0,-1.79951,-0.4
0.4,-0.0997831,-1.89935,0,-1.79957,-0.4
0.4,-0.0998086,-1.89943,0,-1.79962,-0.4
0.4,-0.0998318,-1.8995,0,-1.79966,-0.4
0.4,-0.0998528,-1.89956,0,-1.79971,-0.4
0.4,-0.0998718,-1.89962,0,-1.79974,-0.4
0.4,-0.0998889,-1.89967,0,-1.79978,-0.4
